"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"571","img/image_stim_h.png","72","image-keyboard-response","24","134784","0.0-9.0-1.7","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","136286","0.0-9.0-0.8","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"675","img/image_stim_f_stroop.png","70","image-keyboard-response","26","136962","0.0-9.0-1.8","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","138215","0.0-9.0-0.9","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"922","img/image_stim_f.png","70","image-keyboard-response","28","139138","0.0-9.0-1.9","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","140891","0.0-9.0-0.10","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"596","img/image_stim_h_stroop.png","72","image-keyboard-response","30","141488","0.0-9.0-1.10","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","142490","0.0-9.0-0.11","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"751","img/image_stim_h.png","72","image-keyboard-response","32","143243","0.0-9.0-1.11","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","143746","0.0-9.0-0.12","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"634","img/image_stim_f.png","70","image-keyboard-response","34","144382","0.0-9.0-1.12","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","fear","fear","f","true"
