"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","92978","0.0-9.0-0.22","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"517.7899999998917","img/image_stim_h_stroop.png","72","image-keyboard-response","54","93499","0.0-9.0-1.22","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","94759","0.0-9.0-0.23","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"538.6250000001455","img/image_stim_f.png","70","image-keyboard-response","56","95300","0.0-9.0-1.23","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","95805","0.0-9.0-0.24","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"518.7500000001746","img/image_stim_h.png","72","image-keyboard-response","58","96327","0.0-9.0-1.24","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","97837","0.0-9.0-0.25","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"637.960000000021","img/image_stim_h_stroop.png","72","image-keyboard-response","60","98478","0.0-9.0-1.25","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","100489","0.0-9.0-0.26","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"614.1250000000582","img/image_stim_f.png","70","image-keyboard-response","62","101106","0.0-9.0-1.26","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","101613","0.0-9.0-0.27","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"381.4199999997072","img/image_stim_f_stroop.png","70","image-keyboard-response","64","101997","0.0-9.0-1.27","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","103506","0.0-9.0-0.28","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"649.8350000001665","img/image_stim_f.png","70","image-keyboard-response","66","104158","0.0-9.0-1.28","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","105418","0.0-9.0-0.29","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"487.08499999974447","img/image_stim_h_stroop.png","72","image-keyboard-response","68","105909","0.0-9.0-1.29","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","106671","0.0-9.0-0.30","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"706.8349999999627","img/image_stim_f_stroop.png","70","image-keyboard-response","70","107380","0.0-9.0-1.30","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","107638","0.0-9.0-0.31","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"508.3800000002084","img/image_stim_h.png","72","image-keyboard-response","72","108149","0.0-9.0-1.31","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","109656","0.0-9.0-0.32","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"523.750000000291","img/image_stim_f.png","70","image-keyboard-response","74","110183","0.0-9.0-1.32","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","111189","0.0-9.0-0.33","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"470.9999999995489","img/image_stim_h_stroop.png","72","image-keyboard-response","76","111663","0.0-9.0-1.33","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","112922","0.0-9.0-0.34","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"499.87500000043656","img/image_stim_f_stroop.png","72","image-keyboard-response","78","113424","0.0-9.0-1.34","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","114935","0.0-9.0-0.35","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","fixation","","","",""
"689.414999999819","img/image_stim_h.png","72","image-keyboard-response","80","115627","0.0-9.0-1.35","koj84l","Sun Feb 14 2021 16:02:15 GMT+0100 (Centraleuropæisk normaltid)","2021","2","14","16","2","15","br00","21","female","right","63","18","10","5","4","","","","","test","happy","happy","h","true"
