"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1100","img/image_stim_h_stroop.png","72","image-keyboard-response","10","79887","0.0-9.0-1.0","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","80146","0.0-9.0-0.1","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"785","img/image_stim_f.png","70","image-keyboard-response","12","80933","0.0-9.0-1.1","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","81938","0.0-9.0-0.2","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"703","img/image_stim_h.png","72","image-keyboard-response","14","82643","0.0-9.0-1.2","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","83896","0.0-9.0-0.3","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"1023","img/image_stim_f_stroop.png","70","image-keyboard-response","16","84922","0.0-9.0-1.3","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","86176","0.0-9.0-0.4","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"804","img/image_stim_f_stroop.png","70","image-keyboard-response","18","86981","0.0-9.0-1.4","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","87735","0.0-9.0-0.5","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"743","img/image_stim_f.png","70","image-keyboard-response","20","88480","0.0-9.0-1.5","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","90485","0.0-9.0-0.6","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"794","img/image_stim_h_stroop.png","72","image-keyboard-response","22","91280","0.0-9.0-1.6","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","93035","0.0-9.0-0.7","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"723","img/image_stim_h.png","72","image-keyboard-response","24","93759","0.0-9.0-1.7","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","94514","0.0-9.0-0.8","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"644","img/image_stim_f.png","70","image-keyboard-response","26","95160","0.0-9.0-1.8","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","96665","0.0-9.0-0.9","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"1075.9999999999854","img/image_stim_h.png","72","image-keyboard-response","28","97743","0.0-9.0-1.9","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","98248","0.0-9.0-0.10","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"978","img/image_stim_f_stroop.png","70","image-keyboard-response","30","99228","0.0-9.0-1.10","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","100733","0.0-9.0-0.11","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"934","img/image_stim_h_stroop.png","72","image-keyboard-response","32","101669","0.0-9.0-1.11","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","102674","0.0-9.0-0.12","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"783","img/image_stim_f_stroop.png","70","image-keyboard-response","34","103460","0.0-9.0-1.12","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","104464","0.0-9.0-0.13","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"963.0000000000146","img/image_stim_f.png","70","image-keyboard-response","36","105429","0.0-9.0-1.13","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","106684","0.0-9.0-0.14","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"824","img/image_stim_h_stroop.png","72","image-keyboard-response","38","107510","0.0-9.0-1.14","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","108515","0.0-9.0-0.15","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"867","img/image_stim_h.png","72","image-keyboard-response","40","109383","0.0-9.0-1.15","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","110138","0.0-9.0-0.16","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"784.0000000000146","img/image_stim_f_stroop.png","70","image-keyboard-response","42","110923","0.0-9.0-1.16","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","111428","0.0-9.0-0.17","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"873","img/image_stim_h_stroop.png","72","image-keyboard-response","44","112303","0.0-9.0-1.17","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","114058","0.0-9.0-0.18","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"686.9999999999854","img/image_stim_f.png","70","image-keyboard-response","46","114747","0.0-9.0-1.18","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","116252","0.0-9.0-0.19","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"678.0000000000146","img/image_stim_h.png","72","image-keyboard-response","48","116932","0.0-9.0-1.19","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","117186","0.0-9.0-0.20","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"671.9999999999854","img/image_stim_f_stroop.png","70","image-keyboard-response","50","117860","0.0-9.0-1.20","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","118615","0.0-9.0-0.21","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"781","img/image_stim_h.png","72","image-keyboard-response","52","119398","0.0-9.0-1.21","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","120903","0.0-9.0-0.22","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"797","img/image_stim_h_stroop.png","72","image-keyboard-response","54","121702","0.0-9.0-1.22","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","121958","0.0-9.0-0.23","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"663.9999999999854","img/image_stim_f.png","70","image-keyboard-response","56","122626","0.0-9.0-1.23","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","124382","0.0-9.0-0.24","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"829","img/image_stim_h.png","72","image-keyboard-response","58","125213","0.0-9.0-1.24","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","125967","0.0-9.0-0.25","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"1346","img/image_stim_f.png","70","image-keyboard-response","60","127315","0.0-9.0-1.25","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","128071","0.0-9.0-0.26","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"962.9999999999854","img/image_stim_h_stroop.png","72","image-keyboard-response","62","129035","0.0-9.0-1.26","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","130791","0.0-9.0-0.27","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"764","img/image_stim_f_stroop.png","70","image-keyboard-response","64","131556","0.0-9.0-1.27","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","132312","0.0-9.0-0.28","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"1200","img/image_stim_f_stroop.png","70","image-keyboard-response","66","133513","0.0-9.0-1.28","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","135269","0.0-9.0-0.29","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"730.9999999999709","img/image_stim_f.png","70","image-keyboard-response","68","136001","0.0-9.0-1.29","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","136257","0.0-9.0-0.30","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"732","img/image_stim_h_stroop.png","72","image-keyboard-response","70","136991","0.0-9.0-1.30","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","138997","0.0-9.0-0.31","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"871","img/image_stim_h.png","72","image-keyboard-response","72","139870","0.0-9.0-1.31","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","140126","0.0-9.0-0.32","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"417","img/image_stim_h.png","72","image-keyboard-response","74","140545","0.0-9.0-1.32","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","141802","0.0-9.0-0.33","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"793","img/image_stim_h_stroop.png","72","image-keyboard-response","76","142596","0.0-9.0-1.33","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","144602","0.0-9.0-0.34","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"867","img/image_stim_f.png","70","image-keyboard-response","78","145471","0.0-9.0-1.34","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","146226","0.0-9.0-0.35","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","fixation","","","",""
"803","img/image_stim_f_stroop.png","70","image-keyboard-response","80","147031","0.0-9.0-1.35","na03ug","Wed Feb 17 2021 07:11:30 GMT+0100 (CET)","2021","2","17","7","11","30","s123","22","female","right","68","28","31","0","11","","","","","test","fear","happy","f","true"
