"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","img/image_stim_f.png","null","image-keyboard-response","10","66111","0.0-9.0-1.0","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","66623","0.0-9.0-0.1","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"null","img/image_stim_h.png","null","image-keyboard-response","12","71629","0.0-9.0-1.1","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","73141","0.0-9.0-0.2","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"null","img/image_stim_f_stroop.png","null","image-keyboard-response","14","78153","0.0-9.0-1.2","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","79415","0.0-9.0-0.3","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"null","img/image_stim_h_stroop.png","null","image-keyboard-response","16","84425","0.0-9.0-1.3","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","85433","0.0-9.0-0.4","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"955.4199997801334","img/image_stim_h_stroop.png","72","image-keyboard-response","18","86414","0.0-9.0-1.4","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","87432","0.0-9.0-0.5","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
