"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"3173","img/image_stim_f_stroop.png","70","image-keyboard-response","10","1722989","0.0-9.0-1.0","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","1723492","0.0-9.0-0.1","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"1163","img/image_stim_f.png","70","image-keyboard-response","12","1724657","0.0-9.0-1.1","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","1726410","0.0-9.0-0.2","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"560","img/image_stim_h.png","72","image-keyboard-response","14","1726971","0.0-9.0-1.2","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","1727973","0.0-9.0-0.3","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"534","img/image_stim_h_stroop.png","72","image-keyboard-response","16","1728509","0.0-9.0-1.3","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","1729262","0.0-9.0-0.4","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"549","img/image_stim_f_stroop.png","70","image-keyboard-response","18","1729813","0.0-9.0-1.4","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","1731066","0.0-9.0-0.5","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"472","img/image_stim_h.png","72","image-keyboard-response","20","1731539","0.0-9.0-1.5","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","1732542","0.0-9.0-0.6","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"660","img/image_stim_f.png","70","image-keyboard-response","22","1733203","0.0-9.0-1.6","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","1733456","0.0-9.0-0.7","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
