"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"526","img/image_stim_h.png","72","image-keyboard-response","10","61587","0.0-9.0-1.0","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","63593","0.0-9.0-0.1","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"475.9999999999927","img/image_stim_f_stroop.png","70","image-keyboard-response","12","64073","0.0-9.0-1.1","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","65828","0.0-9.0-0.2","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"468","img/image_stim_f.png","70","image-keyboard-response","14","66300","0.0-9.0-1.2","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","67804","0.0-9.0-0.3","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"493","img/image_stim_h_stroop.png","72","image-keyboard-response","16","68301","0.0-9.0-1.3","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","68806","0.0-9.0-0.4","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"505","img/image_stim_f.png","70","image-keyboard-response","18","69314","0.0-9.0-1.4","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","70319","0.0-9.0-0.5","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"549","img/image_stim_f_stroop.png","72","image-keyboard-response","20","70871","0.0-9.0-1.5","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","71875","0.0-9.0-0.6","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"541","img/image_stim_h_stroop.png","72","image-keyboard-response","22","72419","0.0-9.0-1.6","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","73924","0.0-9.0-0.7","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"533.9999999999854","img/image_stim_h.png","72","image-keyboard-response","24","74460","0.0-9.0-1.7","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","75465","0.0-9.0-0.8","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"530","img/image_stim_f_stroop.png","70","image-keyboard-response","26","75999","0.0-9.0-1.8","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","77254","0.0-9.0-0.9","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"566","img/image_stim_h_stroop.png","72","image-keyboard-response","28","77824","0.0-9.0-1.9","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","79579","0.0-9.0-0.10","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"450","img/image_stim_h.png","72","image-keyboard-response","30","80041","0.0-9.0-1.10","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","81046","0.0-9.0-0.11","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"450.99999999998545","img/image_stim_f.png","70","image-keyboard-response","32","81500","0.0-9.0-1.11","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","83504","0.0-9.0-0.12","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"669.0000000000146","img/image_stim_f_stroop.png","70","image-keyboard-response","34","84176","0.0-9.0-1.12","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","85430","0.0-9.0-0.13","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"466.00000000001455","img/image_stim_h_stroop.png","72","image-keyboard-response","36","85900","0.0-9.0-1.13","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","86404","0.0-9.0-0.14","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"507.00000000001455","img/image_stim_h.png","72","image-keyboard-response","38","86914","0.0-9.0-1.14","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","88672","0.0-9.0-0.15","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"517","img/image_stim_f.png","70","image-keyboard-response","40","89193","0.0-9.0-1.15","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","90198","0.0-9.0-0.16","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"534","img/image_stim_f_stroop.png","70","image-keyboard-response","42","90735","0.0-9.0-1.16","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","91739","0.0-9.0-0.17","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"576","img/image_stim_h.png","72","image-keyboard-response","44","92318","0.0-9.0-1.17","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","92823","0.0-9.0-0.18","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"511","img/image_stim_f.png","70","image-keyboard-response","46","93337","0.0-9.0-1.18","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","94342","0.0-9.0-0.19","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"575","img/image_stim_h_stroop.png","72","image-keyboard-response","48","94926","0.0-9.0-1.19","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","96931","0.0-9.0-0.20","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"556","img/image_stim_h.png","72","image-keyboard-response","50","97490","0.0-9.0-1.20","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","99245","0.0-9.0-0.21","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"467","img/image_stim_f_stroop.png","70","image-keyboard-response","52","99715","0.0-9.0-1.21","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","101470","0.0-9.0-0.22","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"572.0000000000146","img/image_stim_h_stroop.png","72","image-keyboard-response","54","102045","0.0-9.0-1.22","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","102300","0.0-9.0-0.23","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"498.00000000001455","img/image_stim_f.png","70","image-keyboard-response","56","102801","0.0-9.0-1.23","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","103056","0.0-9.0-0.24","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"729","img/image_stim_f_stroop.png","70","image-keyboard-response","58","103794","0.0-9.0-1.24","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","105550","0.0-9.0-0.25","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"562","img/image_stim_h_stroop.png","72","image-keyboard-response","60","106115","0.0-9.0-1.25","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","107620","0.0-9.0-0.26","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"694","img/image_stim_h.png","72","image-keyboard-response","62","108317","0.0-9.0-1.26","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","109322","0.0-9.0-0.27","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"515","img/image_stim_f.png","70","image-keyboard-response","64","109841","0.0-9.0-1.27","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","111347","0.0-9.0-0.28","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"541.0000000000146","img/image_stim_h.png","72","image-keyboard-response","66","111897","0.0-9.0-1.28","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","113402","0.0-9.0-0.29","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"446","img/image_stim_f_stroop.png","70","image-keyboard-response","68","113852","0.0-9.0-1.29","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","114607","0.0-9.0-0.30","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"476","img/image_stim_h_stroop.png","72","image-keyboard-response","70","115087","0.0-9.0-1.30","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","115343","0.0-9.0-0.31","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"500","img/image_stim_f.png","70","image-keyboard-response","72","115846","0.0-9.0-1.31","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","117601","0.0-9.0-0.32","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"454","img/image_stim_h.png","72","image-keyboard-response","74","118065","0.0-9.0-1.32","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","119321","0.0-9.0-0.33","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"536","img/image_stim_f.png","70","image-keyboard-response","76","119860","0.0-9.0-1.33","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","121366","0.0-9.0-0.34","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"523.0000000000146","img/image_stim_h_stroop.png","72","image-keyboard-response","78","121893","0.0-9.0-1.34","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","123898","0.0-9.0-0.35","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","fixation","","","",""
"515","img/image_stim_f_stroop.png","70","image-keyboard-response","80","124416","0.0-9.0-1.35","9cs24q","Tue Feb 16 2021 16:37:15 GMT+0100 (CET)","2021","2","16","16","37","15","BB16","20","female","right","61","77","56","7","2","","","","","test","fear","happy","f","true"
