"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"550.0849999953061","img/image_stim_h_stroop.png","72","image-keyboard-response","40","143818","0.0-9.0-1.15","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","145320","0.0-9.0-0.16","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"572.4350000382401","img/image_stim_h.png","70","image-keyboard-response","42","145894","0.0-9.0-1.16","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","147398","0.0-9.0-0.17","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"633.3599999779835","img/image_stim_h_stroop.png","72","image-keyboard-response","44","148033","0.0-9.0-1.17","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","148289","0.0-9.0-0.18","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"1039.2100000171922","img/image_stim_f_stroop.png","70","image-keyboard-response","46","149329","0.0-9.0-1.18","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","149583","0.0-9.0-0.19","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"1096.2500000023283","img/image_stim_f.png","70","image-keyboard-response","48","150681","0.0-9.0-1.19","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","152184","0.0-9.0-0.20","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
