"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"604.3150000041351","img/image_stim_h.png","72","image-keyboard-response","60","94724","0.0-9.0-1.25","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","96477","0.0-9.0-0.26","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"579.7199999797158","img/image_stim_f_stroop.png","70","image-keyboard-response","62","97058","0.0-9.0-1.26","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","97811","0.0-9.0-0.27","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"847.8749999776483","img/image_stim_f.png","70","image-keyboard-response","64","98659","0.0-9.0-1.27","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","99915","0.0-9.0-0.28","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"948.5749999876134","img/image_stim_f_stroop.png","70","image-keyboard-response","66","100865","0.0-9.0-1.28","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","102619","0.0-9.0-0.29","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"798.0749999987893","img/image_stim_f.png","70","image-keyboard-response","68","103419","0.0-9.0-1.29","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","104926","0.0-9.0-0.30","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"588.8550000381656","img/image_stim_h_stroop.png","72","image-keyboard-response","70","105516","0.0-9.0-1.30","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","106771","0.0-9.0-0.31","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"587.534999998752","img/image_stim_h.png","72","image-keyboard-response","72","107359","0.0-9.0-1.31","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","108617","0.0-9.0-0.32","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"848.1200000387616","img/image_stim_h.png","72","image-keyboard-response","74","109466","0.0-9.0-1.32","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","109969","0.0-9.0-0.33","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"685.4049999965355","img/image_stim_f.png","70","image-keyboard-response","76","110655","0.0-9.0-1.33","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","111911","0.0-9.0-0.34","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"787.2649999917485","img/image_stim_f_stroop.png","70","image-keyboard-response","78","112699","0.0-9.0-1.34","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","112954","0.0-9.0-0.35","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","fixation","","","",""
"784.2749999836087","img/image_stim_h_stroop.png","72","image-keyboard-response","80","113739","0.0-9.0-1.35","tu178m","Tue Feb 09 2021 02:32:44 GMT+0100 (Central European Standard Time)","2021","2","9","2","32","44","mw73","47","male","right","68","15","56","20","5","","","","","test","happy","fear","h","true"
