"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"115466","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","115474","0.0-0.0","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","","","","",""
"15503.00000000003","","","survey-text","1","131036","0.0-1.0","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","{""Q0"":""TY99""}","","","","","","","",""
"3208.999999999971","","","survey-text","2","134251","0.0-2.0","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","{""Q0"":""21""}","","","","","","","",""
"5372.999999999971","","","survey-multi-select","3","139630","0.0-3.0","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","{""Gender"":[""female""],""Hand"":[""right""]}","[0,1]","","","","","","",""
"5432","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","145066","0.0-4.0","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","50","36","","","","",""
"7498","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","152566","0.0-5.0","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","50","28","","","","",""
"5059","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","157626","0.0-6.0","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","50","81","","","","",""
"19593","","","survey-multi-select","7","177233","0.0-7.0","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","{""Sleep"":[""7""],""Eat"":[""0""]}","[0,1]","","","","","","",""
"22402","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","199638","0.0-8.0","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","203392","0.0-9.0-0.0","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
