"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"554","img/image_stim_f.png","70","image-keyboard-response","40","123518","0.0-9.0-1.15","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","125272","0.0-9.0-0.16","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"634","img/image_stim_f_stroop.png","70","image-keyboard-response","42","125908","0.0-9.0-1.16","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","127166","0.0-9.0-0.17","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"605","img/image_stim_h_stroop.png","72","image-keyboard-response","44","127772","0.0-9.0-1.17","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","129776","0.0-9.0-0.18","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"712","img/image_stim_h.png","72","image-keyboard-response","46","130490","0.0-9.0-1.18","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","131744","0.0-9.0-0.19","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"580","img/image_stim_f.png","70","image-keyboard-response","48","132326","0.0-9.0-1.19","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","132835","0.0-9.0-0.20","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"670","img/image_stim_h.png","72","image-keyboard-response","50","133505","0.0-9.0-1.20","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","135023","0.0-9.0-0.21","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"704","img/image_stim_h_stroop.png","72","image-keyboard-response","52","135729","0.0-9.0-1.21","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","136991","0.0-9.0-0.22","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"426","img/image_stim_f.png","70","image-keyboard-response","54","137419","0.0-9.0-1.22","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","138431","0.0-9.0-0.23","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"571","img/image_stim_f_stroop.png","70","image-keyboard-response","56","139002","0.0-9.0-1.23","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","139508","0.0-9.0-0.24","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"607","img/image_stim_f_stroop.png","70","image-keyboard-response","58","140116","0.0-9.0-1.24","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","140633","0.0-9.0-0.25","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"473","img/image_stim_h.png","72","image-keyboard-response","60","141107","0.0-9.0-1.25","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","142371","0.0-9.0-0.26","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"605","img/image_stim_h_stroop.png","72","image-keyboard-response","62","142978","0.0-9.0-1.26","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","143995","0.0-9.0-0.27","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"514","img/image_stim_f.png","70","image-keyboard-response","64","144509","0.0-9.0-1.27","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","146017","0.0-9.0-0.28","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"604","img/image_stim_f_stroop.png","70","image-keyboard-response","66","146623","0.0-9.0-1.28","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","148140","0.0-9.0-0.29","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"467","img/image_stim_h_stroop.png","72","image-keyboard-response","68","148609","0.0-9.0-1.29","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","148872","0.0-9.0-0.30","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"513","img/image_stim_h.png","72","image-keyboard-response","70","149387","0.0-9.0-1.30","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","150400","0.0-9.0-0.31","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"529","img/image_stim_f.png","70","image-keyboard-response","72","150930","0.0-9.0-1.31","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","151939","0.0-9.0-0.32","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"496","img/image_stim_h_stroop.png","72","image-keyboard-response","74","152436","0.0-9.0-1.32","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","154456","0.0-9.0-0.33","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"569","img/image_stim_f.png","70","image-keyboard-response","76","155027","0.0-9.0-1.33","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","156037","0.0-9.0-0.34","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"455","img/image_stim_f_stroop.png","70","image-keyboard-response","78","156493","0.0-9.0-1.34","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","157501","0.0-9.0-0.35","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","fixation","","","",""
"484","img/image_stim_h.png","72","image-keyboard-response","80","157988","0.0-9.0-1.35","8kpged","Thu Feb 10 2022 07:43:14 GMT+0100 (Mitteleuropäische Normalzeit)","2022","2","10","7","43","14","UR13","23","female","right","50","32","13","0","11","","","","","test","happy","happy","h","true"
