"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","216086","0.0-9.0-0.28","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"578","img/image_stim_f.png","70","image-keyboard-response","66","216666","0.0-9.0-1.28","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","217922","0.0-9.0-0.29","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"495.9999999999709","img/image_stim_h.png","72","image-keyboard-response","68","218422","0.0-9.0-1.29","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","220178","0.0-9.0-0.30","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"772","img/image_stim_h_stroop.png","72","image-keyboard-response","70","220953","0.0-9.0-1.30","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","221709","0.0-9.0-0.31","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"793","img/image_stim_f_stroop.png","70","image-keyboard-response","72","222505","0.0-9.0-1.31","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","223262","0.0-9.0-0.32","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"547","img/image_stim_h.png","72","image-keyboard-response","74","223811","0.0-9.0-1.32","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","224317","0.0-9.0-0.33","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"558.0000000000291","img/image_stim_f.png","70","image-keyboard-response","76","224878","0.0-9.0-1.33","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","226383","0.0-9.0-0.34","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"537","img/image_stim_f_stroop.png","70","image-keyboard-response","78","226923","0.0-9.0-1.34","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","228178","0.0-9.0-0.35","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","fixation","","","",""
"1002","img/image_stim_h_stroop.png","72","image-keyboard-response","80","229183","0.0-9.0-1.35","3mfmmq","Thu Feb 10 2022 09:24:38 GMT+0100 (CET)","2022","2","10","9","24","38","pm99","23","male","right","57","24","42","2","14","","","","","test","happy","fear","h","true"
