"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"416.75999999279156","img/image_stim_h_stroop.png","72","image-keyboard-response","58","153229","0.0-9.0-1.24","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","155235","0.0-9.0-0.25","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"458.96499999798834","img/image_stim_f_stroop.png","70","image-keyboard-response","60","155696","0.0-9.0-1.25","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","157703","0.0-9.0-0.26","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"603.1899999943562","img/image_stim_h.png","72","image-keyboard-response","62","158307","0.0-9.0-1.26","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","159063","0.0-9.0-0.27","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"526.4249999891035","img/image_stim_f.png","70","image-keyboard-response","64","159591","0.0-9.0-1.27","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","161597","0.0-9.0-0.28","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"781.8850000039674","img/image_stim_f_stroop.png","70","image-keyboard-response","66","162381","0.0-9.0-1.28","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","162887","0.0-9.0-0.29","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"526.9050000351854","img/image_stim_h.png","72","image-keyboard-response","68","163415","0.0-9.0-1.29","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","164173","0.0-9.0-0.30","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"557.6899999869056","img/image_stim_h_stroop.png","72","image-keyboard-response","70","164732","0.0-9.0-1.30","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","fear","h","true"
