"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"661.7749999277294","img/image_stim_h_stroop.png","72","image-keyboard-response","22","73544","0.0-9.0-1.6","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","74314","0.0-9.0-0.7","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"876.2349998578429","img/image_stim_f_stroop.png","70","image-keyboard-response","24","75192","0.0-9.0-1.7","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","75699","0.0-9.0-0.8","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"590.7699998933822","img/image_stim_h.png","72","image-keyboard-response","26","76291","0.0-9.0-1.8","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","78297","0.0-9.0-0.9","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"917.7500000223517","img/image_stim_f.png","70","image-keyboard-response","28","79216","0.0-9.0-1.9","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","80475","0.0-9.0-0.10","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"700.2399999182671","img/image_stim_f_stroop.png","70","image-keyboard-response","30","81177","0.0-9.0-1.10","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","81437","0.0-9.0-0.11","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
