"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","315170","0.0-9.0-0.10","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"468.380000005709","img/image_stim_f_stroop.png","70","image-keyboard-response","30","315641","0.0-9.0-1.10","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","316648","0.0-9.0-0.11","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"428.570000018226","img/image_stim_h.png","72","image-keyboard-response","32","317079","0.0-9.0-1.11","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","317337","0.0-9.0-0.12","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"593.4650000126567","img/image_stim_f_stroop.png","70","image-keyboard-response","34","317933","0.0-9.0-1.12","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","319691","0.0-9.0-0.13","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"628.3600000024308","img/image_stim_f.png","70","image-keyboard-response","36","320323","0.0-9.0-1.13","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","322080","0.0-9.0-0.14","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"434.5550000143703","img/image_stim_h.png","72","image-keyboard-response","38","322517","0.0-9.0-1.14","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","324273","0.0-9.0-0.15","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
