"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"691.5049999952316","img/image_stim_h.png","72","image-keyboard-response","10","65780","0.0-9.0-1.0","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","67046","0.0-9.0-0.1","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"484.0550000080839","img/image_stim_f.png","70","image-keyboard-response","12","67532","0.0-9.0-1.1","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","67784","0.0-9.0-0.2","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"545.7900000037625","img/image_stim_h_stroop.png","72","image-keyboard-response","14","68332","0.0-9.0-1.2","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","70086","0.0-9.0-0.3","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"484.5349999377504","img/image_stim_f_stroop.png","70","image-keyboard-response","16","70572","0.0-9.0-1.3","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","71575","0.0-9.0-0.4","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"635.7050000224262","img/image_stim_h_stroop.png","72","image-keyboard-response","18","72212","0.0-9.0-1.4","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","73718","0.0-9.0-0.5","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"460.6200000271201","img/image_stim_f_stroop.png","70","image-keyboard-response","20","74180","0.0-9.0-1.5","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","75684","0.0-9.0-0.6","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"624.9799999641255","img/image_stim_f.png","70","image-keyboard-response","22","76311","0.0-9.0-1.6","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","77817","0.0-9.0-0.7","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"417.11499996017665","img/image_stim_h.png","72","image-keyboard-response","24","78236","0.0-9.0-1.7","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","79242","0.0-9.0-0.8","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"528.4150000661612","img/image_stim_f.png","70","image-keyboard-response","26","79772","0.0-9.0-1.8","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","81275","0.0-9.0-0.9","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"463.11000001151115","img/image_stim_f_stroop.png","72","image-keyboard-response","28","81740","0.0-9.0-1.9","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","82242","0.0-9.0-0.10","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"802.6850000023842","img/image_stim_h_stroop.png","72","image-keyboard-response","30","83046","0.0-9.0-1.10","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","83550","0.0-9.0-0.11","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
