"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","143627","0.0-9.0-0.18","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"727.8999999761581","img/image_stim_h.png","72","image-keyboard-response","46","144358","0.0-9.0-1.18","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","145868","0.0-9.0-0.19","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"421.39999997615814","img/image_stim_f.png","70","image-keyboard-response","48","146292","0.0-9.0-1.19","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","147805","0.0-9.0-0.20","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"697.9000000059605","img/image_stim_h.png","72","image-keyboard-response","50","148505","0.0-9.0-1.20","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","150266","0.0-9.0-0.21","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"1203.300000011921","img/image_stim_h_stroop.png","72","image-keyboard-response","52","151472","0.0-9.0-1.21","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","152736","0.0-9.0-0.22","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"869.4000000059605","img/image_stim_f.png","70","image-keyboard-response","54","153607","0.0-9.0-1.22","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","fear","f","true"
