"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","140204","0.0-9.0-0.13","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"588","img/image_stim_f.png","70","image-keyboard-response","36","140794","0.0-9.0-1.13","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","141298","0.0-9.0-0.14","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"551","img/image_stim_f_stroop.png","70","image-keyboard-response","38","141850","0.0-9.0-1.14","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","142352","0.0-9.0-0.15","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"681","img/image_stim_h.png","72","image-keyboard-response","40","143034","0.0-9.0-1.15","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","144546","0.0-9.0-0.16","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"727","img/image_stim_h_stroop.png","72","image-keyboard-response","42","145274","0.0-9.0-1.16","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","146040","0.0-9.0-0.17","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"562","img/image_stim_h.png","72","image-keyboard-response","44","146603","0.0-9.0-1.17","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","146860","0.0-9.0-0.18","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"684","img/image_stim_f_stroop.png","70","image-keyboard-response","46","147546","0.0-9.0-1.18","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","149562","0.0-9.0-0.19","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"687","img/image_stim_f.png","70","image-keyboard-response","48","150251","0.0-9.0-1.19","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","151265","0.0-9.0-0.20","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"695","img/image_stim_f.png","70","image-keyboard-response","50","151962","0.0-9.0-1.20","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","153969","0.0-9.0-0.21","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"696","img/image_stim_f_stroop.png","70","image-keyboard-response","52","154666","0.0-9.0-1.21","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","happy","f","true"
