"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"548.7250000005588","img/image_stim_f_stroop.png","70","image-keyboard-response","60","93244","0.0-9.0-1.25","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","94752","0.0-9.0-0.26","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"402.96000000671484","img/image_stim_h.png","70","image-keyboard-response","62","95156","0.0-9.0-1.26","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","97165","0.0-9.0-0.27","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"590.1700000104029","img/image_stim_f.png","70","image-keyboard-response","64","97756","0.0-9.0-1.27","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","98261","0.0-9.0-0.28","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"429.32999998447485","img/image_stim_f_stroop.png","70","image-keyboard-response","66","98692","0.0-9.0-1.28","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","99696","0.0-9.0-0.29","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"434.2550000001211","img/image_stim_f.png","70","image-keyboard-response","68","100132","0.0-9.0-1.29","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","102138","0.0-9.0-0.30","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"408.62500001094304","img/image_stim_h_stroop.png","72","image-keyboard-response","70","102548","0.0-9.0-1.30","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","happy","fear","h","true"
