"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"481","img/image_stim_f.png","70","image-keyboard-response","68","315068","0.0-9.0-1.29","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","316822","0.0-9.0-0.30","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"585","img/image_stim_h_stroop.png","72","image-keyboard-response","70","317408","0.0-9.0-1.30","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","317661","0.0-9.0-0.31","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"567","img/image_stim_h.png","72","image-keyboard-response","72","318229","0.0-9.0-1.31","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","319482","0.0-9.0-0.32","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"510","img/image_stim_f_stroop.png","70","image-keyboard-response","74","319994","0.0-9.0-1.32","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","320246","0.0-9.0-0.33","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"420.0000000000582","img/image_stim_f.png","70","image-keyboard-response","76","320668","0.0-9.0-1.33","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","322421","0.0-9.0-0.34","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"493.9999999999418","img/image_stim_h_stroop.png","72","image-keyboard-response","78","322917","0.0-9.0-1.34","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","323921","0.0-9.0-0.35","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","fixation","","","",""
"447","img/image_stim_h.png","72","image-keyboard-response","80","324370","0.0-9.0-1.35","lnnjva","Wed Feb 17 2021 11:58:11 GMT+0100 (CET)","2021","2","17","11","58","11","BB16","20","female","right","60","92","43","4","2","","","","","test","happy","happy","h","true"
