"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"808","img/image_stim_f_stroop.png","70","image-keyboard-response","34","109635","0.0-9.0-1.12","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","110138","0.0-9.0-0.13","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"619.9999999999854","img/image_stim_h_stroop.png","72","image-keyboard-response","36","110762","0.0-9.0-1.13","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","111268","0.0-9.0-0.14","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"687","img/image_stim_f.png","70","image-keyboard-response","38","111958","0.0-9.0-1.14","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","112714","0.0-9.0-0.15","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"1520.0000000000146","img/image_stim_h.png","72","image-keyboard-response","40","114237","0.0-9.0-1.15","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","114491","0.0-9.0-0.16","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"565","img/image_stim_h.png","72","image-keyboard-response","42","115060","0.0-9.0-1.16","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","116065","0.0-9.0-0.17","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"496","img/image_stim_f_stroop.png","70","image-keyboard-response","44","116564","0.0-9.0-1.17","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","116820","0.0-9.0-0.18","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"707","img/image_stim_f.png","70","image-keyboard-response","46","117530","0.0-9.0-1.18","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","118036","0.0-9.0-0.19","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"516","img/image_stim_h_stroop.png","72","image-keyboard-response","48","118555","0.0-9.0-1.19","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","119561","0.0-9.0-0.20","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"597","img/image_stim_h.png","72","image-keyboard-response","50","120162","0.0-9.0-1.20","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","122168","0.0-9.0-0.21","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"750.0000000000146","img/image_stim_h_stroop.png","72","image-keyboard-response","52","122922","0.0-9.0-1.21","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","123179","0.0-9.0-0.22","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"585.0000000000146","img/image_stim_f.png","70","image-keyboard-response","54","123767","0.0-9.0-1.22","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","124272","0.0-9.0-0.23","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"1011","img/image_stim_f_stroop.png","70","image-keyboard-response","56","125286","0.0-9.0-1.23","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","125542","0.0-9.0-0.24","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"610.9999999999854","img/image_stim_h.png","72","image-keyboard-response","58","126155","0.0-9.0-1.24","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","127161","0.0-9.0-0.25","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"952.0000000000146","img/image_stim_f.png","70","image-keyboard-response","60","128116","0.0-9.0-1.25","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","129870","0.0-9.0-0.26","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"808.0000000000146","img/image_stim_f_stroop.png","70","image-keyboard-response","62","130682","0.0-9.0-1.26","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","131939","0.0-9.0-0.27","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"515","img/image_stim_h_stroop.png","72","image-keyboard-response","64","132456","0.0-9.0-1.27","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","134463","0.0-9.0-0.28","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"435","img/image_stim_f.png","70","image-keyboard-response","66","134900","0.0-9.0-1.28","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","136406","0.0-9.0-0.29","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"459","img/image_stim_h.png","72","image-keyboard-response","68","136868","0.0-9.0-1.29","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","138875","0.0-9.0-0.30","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"567","img/image_stim_f_stroop.png","70","image-keyboard-response","70","139446","0.0-9.0-1.30","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","140454","0.0-9.0-0.31","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"883","img/image_stim_h_stroop.png","72","image-keyboard-response","72","141339","0.0-9.0-1.31","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","141847","0.0-9.0-0.32","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"1106.000000000029","img/image_stim_h_stroop.png","72","image-keyboard-response","74","142956","0.0-9.0-1.32","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","144962","0.0-9.0-0.33","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"606","img/image_stim_f_stroop.png","70","image-keyboard-response","76","145572","0.0-9.0-1.33","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","147579","0.0-9.0-0.34","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"835","img/image_stim_h.png","72","image-keyboard-response","78","148418","0.0-9.0-1.34","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","150425","0.0-9.0-0.35","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","fixation","","","",""
"383","img/image_stim_f.png","70","image-keyboard-response","80","150811","0.0-9.0-1.35","uzc96q","Mon Feb 07 2022 23:34:04 GMT+0100 (CET)","2022","2","7","23","34","4","la34","23","male","right","72","18","39","12","0","","","","","test","fear","fear","f","true"
