"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"729.0000000000291","img/image_stim_f.png","70","image-keyboard-response","16","146662","0.0-9.0-1.3","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","147164","0.0-9.0-0.4","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"499","img/image_stim_h_stroop.png","72","image-keyboard-response","18","147665","0.0-9.0-1.4","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","148418","0.0-9.0-0.5","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"552","img/image_stim_h.png","72","image-keyboard-response","20","148972","0.0-9.0-1.5","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","150725","0.0-9.0-0.6","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"567.0000000000291","img/image_stim_f.png","70","image-keyboard-response","22","151293","0.0-9.0-1.6","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","152046","0.0-9.0-0.7","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"377","img/image_stim_f_stroop.png","70","image-keyboard-response","24","152424","0.0-9.0-1.7","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","153427","0.0-9.0-0.8","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"526","img/image_stim_h_stroop.png","72","image-keyboard-response","26","153955","0.0-9.0-1.8","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","155208","0.0-9.0-0.9","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"550","img/image_stim_f.png","70","image-keyboard-response","28","155760","0.0-9.0-1.9","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","157763","0.0-9.0-0.10","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"485","img/image_stim_h.png","72","image-keyboard-response","30","158249","0.0-9.0-1.10","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","158502","0.0-9.0-0.11","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"553","img/image_stim_f_stroop.png","70","image-keyboard-response","32","159057","0.0-9.0-1.11","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","160810","0.0-9.0-0.12","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"547.0000000000291","img/image_stim_f.png","70","image-keyboard-response","34","161358","0.0-9.0-1.12","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","161861","0.0-9.0-0.13","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"585","img/image_stim_h_stroop.png","72","image-keyboard-response","36","162448","0.0-9.0-1.13","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","163201","0.0-9.0-0.14","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"566.0000000000291","img/image_stim_h.png","72","image-keyboard-response","38","163769","0.0-9.0-1.14","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","165771","0.0-9.0-0.15","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"557","img/image_stim_f_stroop.png","70","image-keyboard-response","40","166329","0.0-9.0-1.15","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","167582","0.0-9.0-0.16","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"629","img/image_stim_h_stroop.png","72","image-keyboard-response","42","168212","0.0-9.0-1.16","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","168715","0.0-9.0-0.17","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"573","img/image_stim_f.png","70","image-keyboard-response","44","169289","0.0-9.0-1.17","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","170542","0.0-9.0-0.18","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"696.9999999999709","img/image_stim_f_stroop.png","70","image-keyboard-response","46","171240","0.0-9.0-1.18","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","173243","0.0-9.0-0.19","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"591.9999999999709","img/image_stim_h.png","72","image-keyboard-response","48","173837","0.0-9.0-1.19","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","175340","0.0-9.0-0.20","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"548","img/image_stim_h_stroop.png","72","image-keyboard-response","50","175889","0.0-9.0-1.20","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","176141","0.0-9.0-0.21","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"637","img/image_stim_h.png","72","image-keyboard-response","52","176780","0.0-9.0-1.21","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","178784","0.0-9.0-0.22","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"483","img/image_stim_f_stroop.png","70","image-keyboard-response","54","179268","0.0-9.0-1.22","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","180271","0.0-9.0-0.23","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"405","img/image_stim_f.png","70","image-keyboard-response","56","180677","0.0-9.0-1.23","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","182431","0.0-9.0-0.24","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"605.0000000000291","img/image_stim_f_stroop.png","70","image-keyboard-response","58","183037","0.0-9.0-1.24","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","184290","0.0-9.0-0.25","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"431","img/image_stim_f.png","70","image-keyboard-response","60","184723","0.0-9.0-1.25","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","186726","0.0-9.0-0.26","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"428.0000000000291","img/image_stim_h_stroop.png","72","image-keyboard-response","62","187156","0.0-9.0-1.26","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","187659","0.0-9.0-0.27","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"432","img/image_stim_h.png","72","image-keyboard-response","64","188093","0.0-9.0-1.27","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","188596","0.0-9.0-0.28","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"418","img/image_stim_h.png","72","image-keyboard-response","66","189015","0.0-9.0-1.28","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","190019","0.0-9.0-0.29","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"540.0000000000291","img/image_stim_f.png","70","image-keyboard-response","68","190561","0.0-9.0-1.29","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","192064","0.0-9.0-0.30","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"560.0000000000291","img/image_stim_h_stroop.png","72","image-keyboard-response","70","192626","0.0-9.0-1.30","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","193629","0.0-9.0-0.31","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"613","img/image_stim_f_stroop.png","70","image-keyboard-response","72","194244","0.0-9.0-1.31","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","195498","0.0-9.0-0.32","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"490.0000000000291","img/image_stim_h_stroop.png","72","image-keyboard-response","74","195989","0.0-9.0-1.32","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","196743","0.0-9.0-0.33","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"530","img/image_stim_h.png","72","image-keyboard-response","76","197274","0.0-9.0-1.33","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","199278","0.0-9.0-0.34","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"508.0000000000291","img/image_stim_f.png","70","image-keyboard-response","78","199787","0.0-9.0-1.34","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","201291","0.0-9.0-0.35","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","fixation","","","",""
"434","img/image_stim_f_stroop.png","70","image-keyboard-response","80","201726","0.0-9.0-1.35","hanrxj","Fri Feb 19 2021 03:32:12 GMT+0900 (KST)","2021","2","19","3","32","12","cs12","21, 20","female","right","36","39","17","16","8","","","","","test","fear","happy","f","true"
