"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","69541","0.0-9.0-0.7","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"538.0000000000146","img/image_stim_f.png","70","image-keyboard-response","24","70080","0.0-9.0-1.7","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","70583","0.0-9.0-0.8","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"491","img/image_stim_f.png","70","image-keyboard-response","26","71075","0.0-9.0-1.8","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","71828","0.0-9.0-0.9","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"508.99999999998545","img/image_stim_h_stroop.png","72","image-keyboard-response","28","72339","0.0-9.0-1.9","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","73091","0.0-9.0-0.10","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"549","img/image_stim_f_stroop.png","70","image-keyboard-response","30","73641","0.0-9.0-1.10","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","75644","0.0-9.0-0.11","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"531","img/image_stim_h.png","72","image-keyboard-response","32","76176","0.0-9.0-1.11","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","77679","0.0-9.0-0.12","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"496.00000000001455","img/image_stim_h_stroop.png","72","image-keyboard-response","34","78179","0.0-9.0-1.12","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","79432","0.0-9.0-0.13","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"567.9999999999854","img/image_stim_f_stroop.png","70","image-keyboard-response","36","80002","0.0-9.0-1.13","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","81005","0.0-9.0-0.14","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"461","img/image_stim_f.png","70","image-keyboard-response","38","81470","0.0-9.0-1.14","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","fear","f","true"
