"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","64222","0.0-9.0-0.12","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"538","img/image_stim_h.png","72","image-keyboard-response","34","64762","0.0-9.0-1.12","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","66519","0.0-9.0-0.13","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"434","img/image_stim_h_stroop.png","72","image-keyboard-response","36","66955","0.0-9.0-1.13","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","67963","0.0-9.0-0.14","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"455.00000000001455","img/image_stim_f.png","70","image-keyboard-response","38","68420","0.0-9.0-1.14","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","69428","0.0-9.0-0.15","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"420","img/image_stim_f_stroop.png","72","image-keyboard-response","40","69851","0.0-9.0-1.15","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","70609","0.0-9.0-0.16","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"499","img/image_stim_f.png","72","image-keyboard-response","42","71110","0.0-9.0-1.16","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","72868","0.0-9.0-0.17","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"446.00000000001455","img/image_stim_h_stroop.png","72","image-keyboard-response","44","73316","0.0-9.0-1.17","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","fear","h","true"
