"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","1054140","0.0-9.0-0.4","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"1125.934999960009","img/image_stim_f.png","70","image-keyboard-response","18","1055272","0.0-9.0-1.4","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","1056525","0.0-9.0-0.5","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"472.1750000026077","img/image_stim_h_stroop.png","72","image-keyboard-response","20","1056999","0.0-9.0-1.5","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","1058003","0.0-9.0-0.6","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"1592.6050000125542","img/image_stim_f_stroop.png","72","image-keyboard-response","22","1059597","0.0-9.0-1.6","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","1061605","0.0-9.0-0.7","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"889.5550000015646","img/image_stim_h.png","72","image-keyboard-response","24","1062496","0.0-9.0-1.7","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","1063252","0.0-9.0-0.8","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"649.6799999731593","img/image_stim_h.png","72","image-keyboard-response","26","1063903","0.0-9.0-1.8","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","1064907","0.0-9.0-0.9","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"526.8899999791756","img/image_stim_f_stroop.png","70","image-keyboard-response","28","1065435","0.0-9.0-1.9","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","1067440","0.0-9.0-0.10","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"596.2650000001304","img/image_stim_f.png","70","image-keyboard-response","30","1068037","0.0-9.0-1.10","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","1069540","0.0-9.0-0.11","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"703.2749999780208","img/image_stim_h_stroop.png","70","image-keyboard-response","32","1070244","0.0-9.0-1.11","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","1071251","0.0-9.0-0.12","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"1253.560000041034","img/image_stim_h.png","72","image-keyboard-response","34","1072506","0.0-9.0-1.12","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","1073261","0.0-9.0-0.13","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"615.300000004936","img/image_stim_f.png","70","image-keyboard-response","36","1073877","0.0-9.0-1.13","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","1075134","0.0-9.0-0.14","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"1431.4550000126474","img/image_stim_f_stroop.png","70","image-keyboard-response","38","1076567","0.0-9.0-1.14","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","1077323","0.0-9.0-0.15","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"714.6799999754876","img/image_stim_h_stroop.png","72","image-keyboard-response","40","1078039","0.0-9.0-1.15","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","1078542","0.0-9.0-0.16","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"925.3400000161491","img/image_stim_h.png","72","image-keyboard-response","42","1079468","0.0-9.0-1.16","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","1081473","0.0-9.0-0.17","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"1289.1950000193901","img/image_stim_f_stroop.png","70","image-keyboard-response","44","1082764","0.0-9.0-1.17","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","1084022","0.0-9.0-0.18","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"639.3500000122003","img/image_stim_f.png","70","image-keyboard-response","46","1084662","0.0-9.0-1.18","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","1085667","0.0-9.0-0.19","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"777.6849999791011","img/image_stim_h_stroop.png","72","image-keyboard-response","48","1086446","0.0-9.0-1.19","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","1087952","0.0-9.0-0.20","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"1141.2250000284985","img/image_stim_h_stroop.png","72","image-keyboard-response","50","1089095","0.0-9.0-1.20","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","1090100","0.0-9.0-0.21","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"677.2950000013225","img/image_stim_f_stroop.png","70","image-keyboard-response","52","1090778","0.0-9.0-1.21","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","1091536","0.0-9.0-0.22","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","fixation","","","",""
"773.9500000025146","img/image_stim_h.png","72","image-keyboard-response","54","1092311","0.0-9.0-1.22","ok7hcf","Mon Feb 08 2021 14:31:56 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","14","31","56","lwp1234","22","female","right","90","73","96","8","1","","","","","test","happy","happy","h","true"
