"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"375","img/image_stim_h.png","72","image-keyboard-response","12","39693","0.0-9.0-1.1","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","41198","0.0-9.0-0.2","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"391","img/image_stim_f.png","70","image-keyboard-response","14","41595","0.0-9.0-1.2","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","43098","0.0-9.0-0.3","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"443","img/image_stim_f_stroop.png","72","image-keyboard-response","16","43543","0.0-9.0-1.3","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","45297","0.0-9.0-0.4","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"376","img/image_stim_h.png","72","image-keyboard-response","18","45675","0.0-9.0-1.4","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","46678","0.0-9.0-0.5","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"449","img/image_stim_f.png","70","image-keyboard-response","20","47130","0.0-9.0-1.5","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","49133","0.0-9.0-0.6","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"344.9999999999927","img/image_stim_f_stroop.png","70","image-keyboard-response","22","49481","0.0-9.0-1.6","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","50985","0.0-9.0-0.7","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"424","img/image_stim_h_stroop.png","72","image-keyboard-response","24","51411","0.0-9.0-1.7","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","53416","0.0-9.0-0.8","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"426","img/image_stim_f_stroop.png","70","image-keyboard-response","26","53845","0.0-9.0-1.8","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","54349","0.0-9.0-0.9","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"559","img/image_stim_h_stroop.png","72","image-keyboard-response","28","54910","0.0-9.0-1.9","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","56915","0.0-9.0-0.10","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"438","img/image_stim_h.png","70","image-keyboard-response","30","57355","0.0-9.0-1.10","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","57610","0.0-9.0-0.11","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"530","img/image_stim_f.png","70","image-keyboard-response","32","58142","0.0-9.0-1.11","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","58897","0.0-9.0-0.12","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"468","img/image_stim_f_stroop.png","70","image-keyboard-response","34","59367","0.0-9.0-1.12","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","59871","0.0-9.0-0.13","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"515","img/image_stim_h_stroop.png","72","image-keyboard-response","36","60389","0.0-9.0-1.13","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","60893","0.0-9.0-0.14","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"378","img/image_stim_h.png","72","image-keyboard-response","38","61274","0.0-9.0-1.14","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","62778","0.0-9.0-0.15","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"465","img/image_stim_f.png","70","image-keyboard-response","40","63245","0.0-9.0-1.15","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","64749","0.0-9.0-0.16","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"343.0000000000073","img/image_stim_f.png","70","image-keyboard-response","42","65094","0.0-9.0-1.16","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","65348","0.0-9.0-0.17","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"561","img/image_stim_h.png","72","image-keyboard-response","44","65911","0.0-9.0-1.17","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","67665","0.0-9.0-0.18","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"457","img/image_stim_f_stroop.png","70","image-keyboard-response","46","68124","0.0-9.0-1.18","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","70129","0.0-9.0-0.19","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"423","img/image_stim_h_stroop.png","72","image-keyboard-response","48","70554","0.0-9.0-1.19","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","72059","0.0-9.0-0.20","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"408","img/image_stim_h.png","72","image-keyboard-response","50","72470","0.0-9.0-1.20","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","74225","0.0-9.0-0.21","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"397","img/image_stim_h_stroop.png","72","image-keyboard-response","52","74625","0.0-9.0-1.21","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","75880","0.0-9.0-0.22","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"454","img/image_stim_f_stroop.png","70","image-keyboard-response","54","76336","0.0-9.0-1.22","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","77591","0.0-9.0-0.23","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"410","img/image_stim_f.png","72","image-keyboard-response","56","78003","0.0-9.0-1.23","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","78758","0.0-9.0-0.24","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"535.0000000000146","img/image_stim_h.png","72","image-keyboard-response","58","79295","0.0-9.0-1.24","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","80300","0.0-9.0-0.25","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"424","img/image_stim_f_stroop.png","70","image-keyboard-response","60","80727","0.0-9.0-1.25","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","81732","0.0-9.0-0.26","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"364","img/image_stim_f.png","70","image-keyboard-response","62","82098","0.0-9.0-1.26","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","83603","0.0-9.0-0.27","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"476.00000000001455","img/image_stim_h_stroop.png","72","image-keyboard-response","64","84080","0.0-9.0-1.27","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","85836","0.0-9.0-0.28","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"421","img/image_stim_f.png","70","image-keyboard-response","66","86258","0.0-9.0-1.28","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","88263","0.0-9.0-0.29","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"610","img/image_stim_h_stroop.png","72","image-keyboard-response","68","88874","0.0-9.0-1.29","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","90629","0.0-9.0-0.30","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"471","img/image_stim_h.png","72","image-keyboard-response","70","91102","0.0-9.0-1.30","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","92858","0.0-9.0-0.31","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"356","img/image_stim_f_stroop.png","70","image-keyboard-response","72","93215","0.0-9.0-1.31","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","93720","0.0-9.0-0.32","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"460","img/image_stim_h_stroop.png","72","image-keyboard-response","74","94183","0.0-9.0-1.32","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","94938","0.0-9.0-0.33","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"482.99999999998545","img/image_stim_f_stroop.png","70","image-keyboard-response","76","95424","0.0-9.0-1.33","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","96929","0.0-9.0-0.34","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"416","img/image_stim_h.png","72","image-keyboard-response","78","97346","0.0-9.0-1.34","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","99102","0.0-9.0-0.35","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","fixation","","","",""
"444","img/image_stim_f.png","70","image-keyboard-response","80","99549","0.0-9.0-1.35","m827tw","Tue Feb 16 2021 19:58:37 GMT+0100 (CET)","2021","2","16","19","58","37","mf13","22","female","right","72","51","0","12","6","","","","","test","fear","fear","f","true"
