"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","51431","0.0-9.0-0.1","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"681.9999999999927","img/image_stim_f.png","70","image-keyboard-response","12","52116","0.0-9.0-1.1","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","53369","0.0-9.0-0.2","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"777","img/image_stim_h_stroop.png","72","image-keyboard-response","14","54149","0.0-9.0-1.2","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","54402","0.0-9.0-0.3","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"611","img/image_stim_f_stroop.png","70","image-keyboard-response","16","55016","0.0-9.0-1.3","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","57019","0.0-9.0-0.4","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"767","img/image_stim_f.png","70","image-keyboard-response","18","57788","0.0-9.0-1.4","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","59041","0.0-9.0-0.5","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"854","img/image_stim_h_stroop.png","72","image-keyboard-response","20","59897","0.0-9.0-1.5","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","60900","0.0-9.0-0.6","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"608.0000000000073","img/image_stim_h.png","72","image-keyboard-response","22","61509","0.0-9.0-1.6","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","62513","0.0-9.0-0.7","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"672.0000000000073","img/image_stim_f_stroop.png","70","image-keyboard-response","24","63187","0.0-9.0-1.7","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","64939","0.0-9.0-0.8","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"458.0000000000218","img/image_stim_f.png","70","image-keyboard-response","26","65398","0.0-9.0-1.8","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","66651","0.0-9.0-0.9","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"822","img/image_stim_f_stroop.png","70","image-keyboard-response","28","67475","0.0-9.0-1.9","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","67728","0.0-9.0-0.10","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"674","img/image_stim_h.png","72","image-keyboard-response","30","68404","0.0-9.0-1.10","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","68657","0.0-9.0-0.11","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"629","img/image_stim_h_stroop.png","72","image-keyboard-response","32","69288","0.0-9.0-1.11","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","70540","0.0-9.0-0.12","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"616","img/image_stim_f.png","70","image-keyboard-response","34","71158","0.0-9.0-1.12","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","73160","0.0-9.0-0.13","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"598","img/image_stim_h_stroop.png","72","image-keyboard-response","36","73760","0.0-9.0-1.13","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","75513","0.0-9.0-0.14","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"600","img/image_stim_f_stroop.png","70","image-keyboard-response","38","76115","0.0-9.0-1.14","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","76367","0.0-9.0-0.15","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"645","img/image_stim_h.png","72","image-keyboard-response","40","77014","0.0-9.0-1.15","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","77516","0.0-9.0-0.16","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"670","img/image_stim_f.png","70","image-keyboard-response","42","78188","0.0-9.0-1.16","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","79441","0.0-9.0-0.17","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"570","img/image_stim_f_stroop.png","72","image-keyboard-response","44","80014","0.0-9.0-1.17","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","82018","0.0-9.0-0.18","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"789","img/image_stim_h.png","72","image-keyboard-response","46","82808","0.0-9.0-1.18","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","83562","0.0-9.0-0.19","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"581","img/image_stim_h_stroop.png","70","image-keyboard-response","48","84145","0.0-9.0-1.19","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","85398","0.0-9.0-0.20","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"707","img/image_stim_f.png","70","image-keyboard-response","50","86108","0.0-9.0-1.20","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","86862","0.0-9.0-0.21","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"805","img/image_stim_h_stroop.png","72","image-keyboard-response","52","87669","0.0-9.0-1.21","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","88922","0.0-9.0-0.22","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"774","img/image_stim_f_stroop.png","70","image-keyboard-response","54","89698","0.0-9.0-1.22","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","90701","0.0-9.0-0.23","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"699","img/image_stim_h.png","72","image-keyboard-response","56","91401","0.0-9.0-1.23","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","92156","0.0-9.0-0.24","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"861.9999999999854","img/image_stim_h_stroop.png","72","image-keyboard-response","58","93021","0.0-9.0-1.24","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","93776","0.0-9.0-0.25","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"524","img/image_stim_h.png","72","image-keyboard-response","60","94302","0.0-9.0-1.25","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","95057","0.0-9.0-0.26","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"494","img/image_stim_f_stroop.png","70","image-keyboard-response","62","95553","0.0-9.0-1.26","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","96557","0.0-9.0-0.27","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"597.0000000000146","img/image_stim_f.png","70","image-keyboard-response","64","97155","0.0-9.0-1.27","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","98911","0.0-9.0-0.28","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"629","img/image_stim_f.png","70","image-keyboard-response","66","99541","0.0-9.0-1.28","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","100545","0.0-9.0-0.29","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"741","img/image_stim_f_stroop.png","70","image-keyboard-response","68","101288","0.0-9.0-1.29","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","101544","0.0-9.0-0.30","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"566","img/image_stim_h_stroop.png","72","image-keyboard-response","70","102110","0.0-9.0-1.30","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","102865","0.0-9.0-0.31","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"588","img/image_stim_h.png","72","image-keyboard-response","72","103454","0.0-9.0-1.31","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","104708","0.0-9.0-0.32","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"468","img/image_stim_h.png","72","image-keyboard-response","74","105178","0.0-9.0-1.32","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","105433","0.0-9.0-0.33","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"580","img/image_stim_f.png","70","image-keyboard-response","76","106014","0.0-9.0-1.33","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","106519","0.0-9.0-0.34","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"633.0000000000146","img/image_stim_h_stroop.png","72","image-keyboard-response","78","107153","0.0-9.0-1.34","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","108658","0.0-9.0-0.35","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","fixation","","","",""
"893","img/image_stim_f_stroop.png","70","image-keyboard-response","80","109553","0.0-9.0-1.35","dmkz2v","Wed Feb 17 2021 07:37:42 GMT+0100 (CET)","2021","2","17","7","37","42","jl22","22","male","right","56","46","85","1","0","","","","","test","fear","happy","f","true"
